t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
7.800699	0.223136	0.886198	2.643548	0.250000	-1.719938	-0.076420
7.810581	0.223136	0.886198	2.643548	0.250000	-1.719938	-0.076420
7.820509	0.223136	0.886198	2.643548	0.250000	-1.719938	-0.076420
7.830623	0.223136	0.886198	2.643548	0.250000	-1.719938	-0.076420
7.840608	0.223136	0.886198	2.643548	0.250000	-1.719938	-0.076420
7.850754	0.208955	0.893474	2.637146	0.250000	-1.784099	-0.081818
7.861627	0.208955	0.893474	2.637146	0.250000	-1.784099	-0.081818
7.872272	0.208955	0.893474	2.637146	0.250000	-1.784099	-0.081818
7.880625	0.208955	0.893474	2.637146	0.250000	-1.784099	-0.081818
7.890614	0.208955	0.893474	2.637146	0.250000	-1.784099	-0.081818
7.900524	0.198979	0.900292	2.622692	0.250000	-1.827271	-0.085860
7.910516	0.198979	0.900292	2.622692	0.250000	-1.827271	-0.085860
7.920586	0.198979	0.900292	2.622692	0.250000	-1.827271	-0.085860
7.930675	0.198979	0.900292	2.622692	0.250000	-1.827271	-0.085860
7.940684	0.198979	0.900292	2.622692	0.250000	-1.827271	-0.085860
7.950698	0.198979	0.900292	2.622692	0.250000	-1.827271	-0.085860
7.960595	0.198979	0.900292	2.622692	0.250000	-1.827271	-0.085860
7.970686	0.186296	0.909020	2.588747	0.250000	-1.848476	-0.090209
7.980545	0.186296	0.909020	2.588747	0.250000	-1.848476	-0.090209
7.990539	0.186296	0.909020	2.588747	0.250000	-1.848476	-0.090209
8.000547	0.186296	0.909020	2.588747	0.250000	-1.848476	-0.090209
8.010749	0.186296	0.909020	2.588747	0.250000	-1.848476	-0.090209
8.020496	0.176481	0.916198	2.524611	0.250000	-1.866015	-0.098118
8.030858	0.176481	0.916198	2.524611	0.250000	-1.866015	-0.098118
8.040608	0.176481	0.916198	2.524611	0.250000	-1.866015	-0.098118
8.050584	0.176481	0.916198	2.524611	0.250000	-1.866015	-0.098118
8.060548	0.176481	0.916198	2.524611	0.250000	-1.866015	-0.098118
8.070580	0.176481	0.916198	2.524611	0.250000	-1.866015	-0.098118
8.080596	0.176481	0.916198	2.524611	0.250000	-1.866015	-0.098118
8.090731	0.176481	0.916198	2.524611	0.250000	-1.866015	-0.098118
8.101263	0.176481	0.916198	2.524611	0.250000	-1.866015	-0.098118
8.111052	0.165656	0.924599	2.462213	0.250000	-1.854624	-0.103915
8.120641	0.165656	0.924599	2.462213	0.250000	-1.854624	-0.103915
8.130625	0.165656	0.924599	2.462213	0.250000	-1.854624	-0.103915
8.140551	0.165656	0.924599	2.462213	0.250000	-1.854624	-0.103915
8.150596	0.165656	0.924599	2.462213	0.250000	-1.854624	-0.103915
8.160572	0.157416	0.931433	2.426937	0.250000	-1.865200	-0.109645
8.170538	0.157416	0.931433	2.426937	0.250000	-1.865200	-0.109645
8.180593	0.157416	0.931433	2.426937	0.250000	-1.865200	-0.109645
8.190627	0.157416	0.931433	2.426937	0.250000	-1.865200	-0.109645
8.201929	0.151950	0.936226	2.401917	0.250000	-1.880946	-0.115262
8.210967	0.151950	0.936226	2.401917	0.250000	-1.880946	-0.115262
8.220694	0.151950	0.936226	2.401917	0.250000	-1.880946	-0.115262
8.230526	0.151950	0.936226	2.401917	0.250000	-1.880946	-0.115262
8.240558	0.151950	0.936226	2.401917	0.250000	-1.880946	-0.115262
8.250815	0.151950	0.936226	2.401917	0.250000	-1.880946	-0.115262
8.260664	0.151950	0.936226	2.401917	0.250000	-1.880946	-0.115262
8.270532	0.151950	0.936226	2.401917	0.250000	-1.880946	-0.115262
8.280598	0.151950	0.936226	2.401917	0.250000	-1.880946	-0.115262
8.290728	0.143377	0.943579	2.375922	0.250000	-1.893418	-0.121414
8.300586	0.143377	0.943579	2.375922	0.250000	-1.893418	-0.121414
8.310544	0.143377	0.943579	2.375922	0.250000	-1.893418	-0.121414
8.320915	0.143377	0.943579	2.375922	0.250000	-1.893418	-0.121414
8.330860	0.143377	0.943579	2.375922	0.250000	-1.893418	-0.121414
8.340576	0.143377	0.943579	2.375922	0.250000	-1.893418	-0.121414
8.351590	0.143377	0.943579	2.375922	0.250000	-1.893418	-0.121414
8.360512	0.143377	0.943579	2.375922	0.250000	-1.893418	-0.121414
8.370592	0.134437	0.951317	2.347433	0.250000	-1.900605	-0.128026
8.380567	0.134437	0.951317	2.347433	0.250000	-1.900605	-0.128026
8.390918	0.134437	0.951317	2.347433	0.250000	-1.900605	-0.128026
8.400552	0.134437	0.951317	2.347433	0.250000	-1.900605	-0.128026
8.410608	0.134437	0.951317	2.347433	0.250000	-1.900605	-0.128026
8.420691	0.134437	0.951317	2.347433	0.250000	-1.900605	-0.128026
8.430615	0.134437	0.951317	2.347433	0.250000	-1.900605	-0.128026
8.440626	0.134437	0.951317	2.347433	0.250000	-1.900605	-0.128026
8.450582	0.125503	0.960367	2.307573	0.250000	-1.903098	-0.137045
8.460620	0.125503	0.960367	2.307573	0.250000	-1.903098	-0.137045
8.470568	0.125503	0.960367	2.307573	0.250000	-1.903098	-0.137045
8.480581	0.125503	0.960367	2.307573	0.250000	-1.903098	-0.137045
8.490539	0.116707	0.970669	2.258787	0.250000	-1.895264	-0.148344
8.500554	0.116707	0.970669	2.258787	0.250000	-1.895264	-0.148344
8.510505	0.116707	0.970669	2.258787	0.250000	-1.895264	-0.148344
8.520511	0.111265	0.978047	2.220979	0.250000	-1.877857	-0.156337
8.530937	0.111265	0.978047	2.220979	0.250000	-1.877857	-0.156337
8.540642	0.111265	0.978047	2.220979	0.250000	-1.877857	-0.156337
8.550663	0.111265	0.978047	2.220979	0.250000	-1.877857	-0.156337
8.560571	0.111265	0.978047	2.220979	0.250000	-1.877857	-0.156337
8.570664	0.104050	0.987249	2.190457	0.250000	-1.863467	-0.166924
8.580762	0.104050	0.987249	2.190457	0.250000	-1.863467	-0.166924
8.590616	0.104050	0.987249	2.190457	0.250000	-1.863467	-0.166924
8.600604	0.104050	0.987249	2.190457	0.250000	-1.863467	-0.166924
8.610704	0.104050	0.987249	2.190457	0.250000	-1.863467	-0.166924
8.620566	0.099483	0.994270	2.165163	0.250000	-1.840267	-0.176405
8.630524	0.099483	0.994270	2.165163	0.250000	-1.840267	-0.176405
8.642196	0.099483	0.994270	2.165163	0.250000	-1.840267	-0.176405
8.650582	0.099483	0.994270	2.165163	0.250000	-1.840267	-0.176405
8.660609	0.094500	1.001350	2.132466	0.250000	-1.795258	-0.188072
8.670976	0.094500	1.001350	2.132466	0.250000	-1.795258	-0.188072
8.680571	0.094500	1.001350	2.132466	0.250000	-1.795258	-0.188072
8.690642	0.094500	1.001350	2.132466	0.250000	-1.795258	-0.188072
8.706007	0.094500	1.001350	2.132466	0.250000	-1.795258	-0.188072
8.710567	0.094500	1.001350	2.132466	0.250000	-1.795258	-0.188072
8.720493	0.094500	1.001350	2.132466	0.250000	-1.795258	-0.188072
8.730989	0.087349	1.012388	2.095972	0.250000	-1.629209	-0.216457
8.740745	0.087349	1.012388	2.095972	0.250000	-1.629209	-0.216457
8.750537	0.087349	1.012388	2.095972	0.250000	-1.629209	-0.216457
8.761227	0.087349	1.012388	2.095972	0.250000	-1.629209	-0.216457
8.770926	0.087349	1.012388	2.095972	0.250000	-1.629209	-0.216457
8.780717	0.081560	1.023343	2.052661	0.250000	-1.409176	-0.228422
