t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
22.673795	0.900513	0.719951	0.810548	0.250000	-1.605782	0.085378
22.683364	0.900513	0.719951	0.810548	0.250000	-1.605782	0.085378
22.693322	0.897414	0.719488	0.804331	0.250000	-1.619844	0.081984
22.704045	0.897414	0.719488	0.804331	0.250000	-1.619844	0.081984
22.713882	0.897414	0.719488	0.804331	0.250000	-1.619844	0.081984
22.723464	0.897414	0.719488	0.804331	0.250000	-1.619844	0.081984
22.733498	0.897414	0.719488	0.804331	0.250000	-1.619844	0.081984
22.744055	0.897414	0.719488	0.804331	0.250000	-1.619844	0.081984
22.753414	0.894609	0.719718	0.794474	0.250000	-1.638151	0.077489
22.763595	0.894609	0.719718	0.794474	0.250000	-1.638151	0.077489
22.773385	0.894609	0.719718	0.794474	0.250000	-1.638151	0.077489
22.784052	0.894609	0.719718	0.794474	0.250000	-1.638151	0.077489
22.793851	0.896299	0.723427	0.794871	0.250000	-1.645425	0.076427
22.803601	0.896299	0.723427	0.794871	0.250000	-1.645425	0.076427
22.813354	0.896299	0.723427	0.794871	0.250000	-1.645425	0.076427
22.824106	0.896299	0.723427	0.794871	0.250000	-1.645425	0.076427
22.833405	0.896299	0.723427	0.794871	0.250000	-1.645425	0.076427
22.843427	0.896299	0.723427	0.794871	0.250000	-1.645425	0.076427
22.853430	0.896299	0.723427	0.794871	0.250000	-1.645425	0.076427
22.863405	0.896299	0.723427	0.794871	0.250000	-1.645425	0.076427
22.873377	0.898300	0.729075	0.789798	0.250000	-1.665475	0.072659
22.883611	0.898300	0.729075	0.789798	0.250000	-1.665475	0.072659
22.893394	0.898300	0.729075	0.789798	0.250000	-1.665475	0.072659
22.903398	0.898300	0.729075	0.789798	0.250000	-1.665475	0.072659
22.913869	0.899664	0.734271	0.787677	0.250000	-1.685715	0.069441
22.923540	0.899664	0.734271	0.787677	0.250000	-1.685715	0.069441
22.933410	0.899664	0.734271	0.787677	0.250000	-1.685715	0.069441
22.944207	0.899664	0.734271	0.787677	0.250000	-1.685715	0.069441
22.953958	0.899664	0.734271	0.787677	0.250000	-1.685715	0.069441
22.963704	0.899664	0.734271	0.787677	0.250000	-1.685715	0.069441
22.973454	0.899664	0.734271	0.787677	0.250000	-1.685715	0.069441
22.983366	0.899045	0.738757	0.769414	0.250000	-1.728576	0.061219
22.993409	0.899045	0.738757	0.769414	0.250000	-1.728576	0.061219
23.003716	0.899045	0.738757	0.769414	0.250000	-1.728576	0.061219
23.013498	0.899045	0.738757	0.769414	0.250000	-1.728576	0.061219
23.024133	0.899045	0.738757	0.769414	0.250000	-1.728576	0.061219
23.033860	0.899045	0.738757	0.769414	0.250000	-1.728576	0.061219
23.043690	0.899045	0.738757	0.769414	0.250000	-1.728576	0.061219
23.053473	0.899045	0.738757	0.769414	0.250000	-1.728576	0.061219
23.063369	0.899045	0.738757	0.769414	0.250000	-1.728576	0.061219
23.073404	0.901130	0.743664	0.750413	0.250000	-1.766305	0.054224
23.083771	0.901130	0.743664	0.750413	0.250000	-1.766305	0.054224
23.095203	0.901130	0.743664	0.750413	0.250000	-1.766305	0.054224
23.104254	0.901130	0.743664	0.750413	0.250000	-1.766305	0.054224
23.116926	0.903509	0.749254	0.737006	0.250000	-1.805371	0.048200
23.123739	0.903509	0.749254	0.737006	0.250000	-1.805371	0.048200
23.133621	0.903509	0.749254	0.737006	0.250000	-1.805371	0.048200
23.143381	0.903509	0.749254	0.737006	0.250000	-1.805371	0.048200
23.153559	0.903509	0.749254	0.737006	0.250000	-1.805371	0.048200
23.164083	0.903509	0.749254	0.737006	0.250000	-1.805371	0.048200
23.173541	0.903509	0.749254	0.737006	0.250000	-1.805371	0.048200
23.183462	0.903509	0.749254	0.737006	0.250000	-1.805371	0.048200
23.193422	0.905430	0.753421	0.732735	0.250000	-1.828017	0.045252
23.203436	0.905430	0.753421	0.732735	0.250000	-1.828017	0.045252
23.213610	0.905430	0.753421	0.732735	0.250000	-1.828017	0.045252
23.224411	0.905430	0.753421	0.732735	0.250000	-1.828017	0.045252
23.234064	0.905430	0.753421	0.732735	0.250000	-1.828017	0.045252
23.243878	0.905430	0.753421	0.732735	0.250000	-1.828017	0.045252
23.253562	0.905430	0.753421	0.732735	0.250000	-1.828017	0.045252
23.263345	0.905342	0.755365	0.732784	0.250000	-1.841978	0.043762
23.274050	0.905342	0.755365	0.732784	0.250000	-1.841978	0.043762
23.283794	0.905342	0.755365	0.732784	0.250000	-1.841978	0.043762
23.293555	0.905342	0.755365	0.732784	0.250000	-1.841978	0.043762
23.303347	0.907178	0.758180	0.729908	0.250000	-1.854785	0.042108
23.314081	0.907178	0.758180	0.729908	0.250000	-1.854785	0.042108
23.323826	0.907178	0.758180	0.729908	0.250000	-1.854785	0.042108
23.333671	0.907178	0.758180	0.729908	0.250000	-1.854785	0.042108
23.343344	0.907178	0.758180	0.729908	0.250000	-1.854785	0.042108
23.354082	0.904040	0.762087	0.728341	0.250000	-1.906533	0.036672
23.363404	0.904040	0.762087	0.728341	0.250000	-1.906533	0.036672
23.373597	0.904040	0.762087	0.728341	0.250000	-1.906533	0.036672
23.384292	0.900532	0.765303	0.730423	0.250000	-1.951229	0.032509
23.393457	0.900532	0.765303	0.730423	0.250000	-1.951229	0.032509
23.403918	0.900532	0.765303	0.730423	0.250000	-1.951229	0.032509
23.413642	0.900532	0.765303	0.730423	0.250000	-1.951229	0.032509
23.423428	0.900532	0.765303	0.730423	0.250000	-1.951229	0.032509
23.434110	0.900532	0.765303	0.730423	0.250000	-1.951229	0.032509
23.443866	0.900532	0.765303	0.730423	0.250000	-1.951229	0.032509
23.453625	0.892132	0.764179	0.733376	0.250000	-1.996261	0.028531
23.463402	0.892132	0.764179	0.733376	0.250000	-1.996261	0.028531
23.473411	0.892132	0.764179	0.733376	0.250000	-1.996261	0.028531
23.483407	0.892132	0.764179	0.733376	0.250000	-1.996261	0.028531
23.493540	0.897757	0.762091	0.741903	0.250000	-1.925346	0.036151
23.503426	0.897757	0.762091	0.741903	0.250000	-1.925346	0.036151
23.514102	0.897757	0.762091	0.741903	0.250000	-1.925346	0.036151
23.523835	0.897757	0.762091	0.741903	0.250000	-1.925346	0.036151
23.533658	0.897757	0.762091	0.741903	0.250000	-1.925346	0.036151
23.543410	0.897757	0.762091	0.741903	0.250000	-1.925346	0.036151
23.553391	0.897757	0.762091	0.741903	0.250000	-1.925346	0.036151
23.563519	0.904238	0.760834	0.751785	0.250000	-1.857237	0.044160
23.573741	0.904238	0.760834	0.751785	0.250000	-1.857237	0.044160
23.583532	0.904238	0.760834	0.751785	0.250000	-1.857237	0.044160
23.593380	0.904238	0.760834	0.751785	0.250000	-1.857237	0.044160
23.603855	0.911245	0.760078	0.758745	0.250000	-1.798542	0.051431
23.613708	0.911245	0.760078	0.758745	0.250000	-1.798542	0.051431
23.623471	0.911245	0.760078	0.758745	0.250000	-1.798542	0.051431
23.634223	0.911245	0.760078	0.758745	0.250000	-1.798542	0.051431
23.643963	0.911245	0.760078	0.758745	0.250000	-1.798542	0.051431
23.653677	0.911245	0.760078	0.758745	0.250000	-1.798542	0.051431
23.663463	0.911245	0.760078	0.758745	0.250000	-1.798542	0.051431
23.673393	0.911245	0.760078	0.758745	0.250000	-1.798542	0.051431
23.683455	0.910392	0.759193	0.763216	0.250000	-1.791875	0.052722
23.693698	0.910392	0.759193	0.763216	0.250000	-1.791875	0.052722
23.703684	0.910392	0.759193	0.763216	0.250000	-1.791875	0.052722
23.714254	0.910392	0.759193	0.763216	0.250000	-1.791875	0.052722
23.723971	0.910392	0.759193	0.763216	0.250000	-1.791875	0.052722
23.733760	0.910392	0.759193	0.763216	0.250000	-1.791875	0.052722
23.743500	0.905061	0.760072	0.770315	0.250000	-1.819661	0.050339
23.753397	0.905061	0.760072	0.770315	0.250000	-1.819661	0.050339
23.764029	0.905061	0.760072	0.770315	0.250000	-1.819661	0.050339
23.773760	0.905061	0.760072	0.770315	0.250000	-1.819661	0.050339
23.783508	0.905061	0.760072	0.770315	0.250000	-1.819661	0.050339
23.793422	0.911716	0.749437	0.777006	0.250000	-1.711746	0.064410
23.803413	0.911716	0.749437	0.777006	0.250000	-1.711746	0.064410
23.813315	0.911716	0.749437	0.777006	0.250000	-1.711746	0.064410
23.823504	0.911716	0.749437	0.777006	0.250000	-1.711746	0.064410
23.833402	0.911716	0.749437	0.777006	0.250000	-1.711746	0.064410
23.844013	0.911716	0.749437	0.777006	0.250000	-1.711746	0.064410
23.853726	0.911716	0.749437	0.777006	0.250000	-1.711746	0.064410
23.863547	0.905679	0.749680	0.781538	0.250000	-1.740798	0.061206
23.874310	0.905679	0.749680	0.781538	0.250000	-1.740798	0.061206
23.884013	0.908715	0.745906	0.782519	0.250000	-1.703339	0.066284
23.893798	0.908715	0.745906	0.782519	0.250000	-1.703339	0.066284
23.903553	0.908715	0.745906	0.782519	0.250000	-1.703339	0.066284
23.913440	0.908715	0.745906	0.782519	0.250000	-1.703339	0.066284
23.923408	0.908715	0.745906	0.782519	0.250000	-1.703339	0.066284
23.933853	0.908715	0.745906	0.782519	0.250000	-1.703339	0.066284
23.943432	0.908715	0.745906	0.782519	0.250000	-1.703339	0.066284
23.953410	0.908715	0.745906	0.782519	0.250000	-1.703339	0.066284
23.964071	0.900755	0.753872	0.782700	0.250000	-1.791496	0.055070
23.973833	0.900755	0.753872	0.782700	0.250000	-1.791496	0.055070
23.983543	0.900755	0.753872	0.782700	0.250000	-1.791496	0.055070
23.993378	0.900755	0.753872	0.782700	0.250000	-1.791496	0.055070
24.003400	0.900755	0.753872	0.782700	0.250000	-1.791496	0.055070
24.016775	0.904703	0.750631	0.781853	0.250000	-1.751158	0.059927
24.023570	0.904703	0.750631	0.781853	0.250000	-1.751158	0.059927
24.033387	0.905427	0.750605	0.790553	0.250000	-1.737779	0.062764
24.044205	0.905427	0.750605	0.790553	0.250000	-1.737779	0.062764
24.053855	0.905427	0.750605	0.790553	0.250000	-1.737779	0.062764
24.063650	0.905427	0.750605	0.790553	0.250000	-1.737779	0.062764
24.073425	0.905427	0.750605	0.790553	0.250000	-1.737779	0.062764
24.083337	0.905427	0.750605	0.790553	0.250000	-1.737779	0.062764
24.093913	0.905427	0.750605	0.790553	0.250000	-1.737779	0.062764
24.103635	0.905427	0.750605	0.790553	0.250000	-1.737779	0.062764
24.113404	0.905748	0.750424	0.795471	0.250000	-1.730115	0.064423
24.124084	0.905748	0.750424	0.795471	0.250000	-1.730115	0.064423
24.133837	0.905748	0.750424	0.795471	0.250000	-1.730115	0.064423
24.143646	0.905748	0.750424	0.795471	0.250000	-1.730115	0.064423
24.153382	0.905748	0.750424	0.795471	0.250000	-1.730115	0.064423
24.163366	0.905748	0.750424	0.795471	0.250000	-1.730115	0.064423
24.173422	0.908526	0.751911	0.807886	0.250000	-1.711294	0.068686
24.183644	0.908526	0.751911	0.807886	0.250000	-1.711294	0.068686
24.193383	0.908526	0.751911	0.807886	0.250000	-1.711294	0.068686
24.204146	0.908526	0.751911	0.807886	0.250000	-1.711294	0.068686
24.213927	0.908526	0.751911	0.807886	0.250000	-1.711294	0.068686
24.223662	0.908526	0.751911	0.807886	0.250000	-1.711294	0.068686
24.233432	0.908526	0.751911	0.807886	0.250000	-1.711294	0.068686
24.244192	0.908609	0.750953	0.807801	0.250000	-1.706239	0.069385
24.253388	0.908609	0.750953	0.807801	0.250000	-1.706239	0.069385
24.263791	0.908609	0.750953	0.807801	0.250000	-1.706239	0.069385
24.273444	0.908609	0.750953	0.807801	0.250000	-1.706239	0.069385
24.284126	0.908609	0.750953	0.807801	0.250000	-1.706239	0.069385
24.293948	0.906178	0.753776	0.815522	0.250000	-1.725771	0.067734
24.303657	0.906178	0.753776	0.815522	0.250000	-1.725771	0.067734
24.313433	0.906178	0.753776	0.815522	0.250000	-1.725771	0.067734
24.324208	0.903661	0.751688	0.810682	0.250000	-1.733148	0.066060
24.334035	0.903661	0.751688	0.810682	0.250000	-1.733148	0.066060
24.343751	0.903661	0.751688	0.810682	0.250000	-1.733148	0.066060
24.353489	0.903661	0.751688	0.810682	0.250000	-1.733148	0.066060
24.364348	0.903661	0.751688	0.810682	0.250000	-1.733148	0.066060
24.373360	0.903661	0.751688	0.810682	0.250000	-1.733148	0.066060
24.383760	0.903661	0.751688	0.810682	0.250000	-1.733148	0.066060
24.393480	0.900034	0.749120	0.809202	0.250000	-1.740890	0.064818
24.407160	0.900034	0.749120	0.809202	0.250000	-1.740890	0.064818
24.413371	0.900034	0.749120	0.809202	0.250000	-1.740890	0.064818
24.423743	0.900034	0.749120	0.809202	0.250000	-1.740890	0.064818
24.433492	0.900034	0.749120	0.809202	0.250000	-1.740890	0.064818
24.445004	0.900034	0.749120	0.809202	0.250000	-1.740890	0.064818
24.453955	0.900034	0.749120	0.809202	0.250000	-1.740890	0.064818
24.463749	0.900034	0.749120	0.809202	0.250000	-1.740890	0.064818
24.473675	0.904338	0.747156	0.811318	0.250000	-1.706549	0.069838
24.484245	0.904338	0.747156	0.811318	0.250000	-1.706549	0.069838
24.493358	0.904338	0.747156	0.811318	0.250000	-1.706549	0.069838
24.503760	0.905440	0.748012	0.815395	0.250000	-1.701688	0.071116
24.513558	0.905440	0.748012	0.815395	0.250000	-1.701688	0.071116
24.523558	0.905440	0.748012	0.815395	0.250000	-1.701688	0.071116
24.533388	0.905440	0.748012	0.815395	0.250000	-1.701688	0.071116
24.543529	0.908121	0.749999	0.818634	0.250000	-1.694972	0.072562
24.553570	0.908121	0.749999	0.818634	0.250000	-1.694972	0.072562
24.563358	0.908121	0.749999	0.818634	0.250000	-1.694972	0.072562
24.574049	0.908121	0.749999	0.818634	0.250000	-1.694972	0.072562
24.583794	0.908121	0.749999	0.818634	0.250000	-1.694972	0.072562
24.593557	0.908121	0.749999	0.818634	0.250000	-1.694972	0.072562
24.603304	0.908121	0.749999	0.818634	0.250000	-1.694972	0.072562
24.614034	0.907289	0.749574	0.815533	0.250000	-1.699667	0.071427
24.623873	0.907289	0.749574	0.815533	0.250000	-1.699667	0.071427
24.633723	0.907289	0.749574	0.815533	0.250000	-1.699667	0.071427
24.643413	0.907289	0.749574	0.815533	0.250000	-1.699667	0.071427
24.654086	0.907289	0.749574	0.815533	0.250000	-1.699667	0.071427
24.663856	0.907289	0.749574	0.815533	0.250000	-1.699667	0.071427
24.673610	0.907289	0.749574	0.815533	0.250000	-1.699667	0.071427
24.683663	0.907289	0.749574	0.815533	0.250000	-1.699667	0.071427
24.693402	0.907385	0.749373	0.817574	0.250000	-1.696571	0.072173
24.707238	0.907385	0.749373	0.817574	0.250000	-1.696571	0.072173
24.713530	0.907385	0.749373	0.817574	0.250000	-1.696571	0.072173
24.723384	0.907385	0.749373	0.817574	0.250000	-1.696571	0.072173
