t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
11.052335	1.051704	-0.002394	-2.768845	0.250000	-0.851115	-0.372081
11.062395	1.056142	-0.005593	-2.760157	0.250000	-0.864317	-0.380119
11.072893	1.056142	-0.005593	-2.760157	0.250000	-0.864317	-0.380119
11.082583	1.056216	-0.004577	-2.749685	0.250000	-0.876537	-0.383320
11.092305	1.056216	-0.004577	-2.749685	0.250000	-0.876537	-0.383320
11.102324	1.056216	-0.004577	-2.749685	0.250000	-0.876537	-0.383320
11.112312	1.056216	-0.004577	-2.749685	0.250000	-0.876537	-0.383320
11.123489	1.059937	0.000493	-2.734115	0.250000	-0.893645	-0.386182
11.132350	1.059937	0.000493	-2.734115	0.250000	-0.893645	-0.386182
11.143092	1.059937	0.000493	-2.734115	0.250000	-0.893645	-0.386182
11.155292	1.059937	0.000493	-2.734115	0.250000	-0.893645	-0.386182
11.162408	1.059937	0.000493	-2.734115	0.250000	-0.893645	-0.386182
11.172321	1.059937	0.000493	-2.734115	0.250000	-0.893645	-0.386182
11.182261	1.059937	0.000493	-2.734115	0.250000	-0.893645	-0.386182
11.192784	1.061597	0.005756	-2.729557	0.250000	-0.896923	-0.383799
11.202595	1.061597	0.005756	-2.729557	0.250000	-0.896923	-0.383799
11.212302	1.061597	0.005756	-2.729557	0.250000	-0.896923	-0.383799
11.223105	1.061597	0.005756	-2.729557	0.250000	-0.896923	-0.383799
11.232879	1.061617	0.006145	-2.738947	0.250000	-0.885322	-0.379748
11.242716	1.061617	0.006145	-2.738947	0.250000	-0.885322	-0.379748
11.252442	1.061617	0.006145	-2.738947	0.250000	-0.885322	-0.379748
11.262303	1.061617	0.006145	-2.738947	0.250000	-0.885322	-0.379748
11.272877	1.061617	0.006145	-2.738947	0.250000	-0.885322	-0.379748
11.282605	1.057882	0.001202	-2.750952	0.250000	-0.872415	-0.378116
11.292362	1.057882	0.001202	-2.750952	0.250000	-0.872415	-0.378116
11.302298	1.057882	0.001202	-2.750952	0.250000	-0.872415	-0.378116
11.312261	1.057882	0.001202	-2.750952	0.250000	-0.872415	-0.378116
11.322335	1.057882	0.001202	-2.750952	0.250000	-0.872415	-0.378116
11.332261	1.057882	0.001202	-2.750952	0.250000	-0.872415	-0.378116
11.345771	1.056073	-0.007211	-2.755999	0.250000	-0.870174	-0.383230
11.352276	1.056073	-0.007211	-2.755999	0.250000	-0.870174	-0.383230
11.362633	1.056073	-0.007211	-2.755999	0.250000	-0.870174	-0.383230
11.372439	1.056073	-0.007211	-2.755999	0.250000	-0.870174	-0.383230
11.382276	1.056073	-0.007211	-2.755999	0.250000	-0.870174	-0.383230
11.392348	1.056073	-0.007211	-2.755999	0.250000	-0.870174	-0.383230
11.402311	1.052912	-0.003350	-2.753751	0.250000	-0.870294	-0.379341
11.412419	1.052912	-0.003350	-2.753751	0.250000	-0.870294	-0.379341
11.423177	1.052912	-0.003350	-2.753751	0.250000	-0.870294	-0.379341
11.432921	1.050806	0.000304	-2.758900	0.250000	-0.861672	-0.373152
11.442684	1.050806	0.000304	-2.758900	0.250000	-0.861672	-0.373152
11.452336	1.050806	0.000304	-2.758900	0.250000	-0.861672	-0.373152
11.462243	1.050806	0.000304	-2.758900	0.250000	-0.861672	-0.373152
11.472974	1.050806	0.000304	-2.758900	0.250000	-0.861672	-0.373152
11.482309	1.050806	0.000304	-2.758900	0.250000	-0.861672	-0.373152
11.492422	1.050806	0.000304	-2.758900	0.250000	-0.861672	-0.373152
11.502186	1.052706	0.000933	-2.749287	0.250000	-0.873481	-0.377042
11.512945	1.052706	0.000933	-2.749287	0.250000	-0.873481	-0.377042
11.522660	1.052706	0.000933	-2.749287	0.250000	-0.873481	-0.377042
11.532406	1.052706	0.000933	-2.749287	0.250000	-0.873481	-0.377042
11.542256	1.052706	0.000933	-2.749287	0.250000	-0.873481	-0.377042
11.553186	1.057122	0.003350	-2.749146	0.250000	-0.873348	-0.376553
11.562676	1.062210	0.005696	-2.743407	0.250000	-0.880240	-0.378622
11.572515	1.062210	0.005696	-2.743407	0.250000	-0.880240	-0.378622
11.582191	1.062210	0.005696	-2.743407	0.250000	-0.880240	-0.378622
11.592972	1.062210	0.005696	-2.743407	0.250000	-0.880240	-0.378622
11.602753	1.062210	0.005696	-2.743407	0.250000	-0.880240	-0.378622
11.612600	1.062210	0.005696	-2.743407	0.250000	-0.880240	-0.378622
11.622215	1.062210	0.005696	-2.743407	0.250000	-0.880240	-0.378622
11.632202	1.062210	0.005696	-2.743407	0.250000	-0.880240	-0.378622
11.642759	1.061500	0.005251	-2.755255	0.250000	-0.865813	-0.374024
11.652563	1.061500	0.005251	-2.755255	0.250000	-0.865813	-0.374024
11.662264	1.061500	0.005251	-2.755255	0.250000	-0.865813	-0.374024
11.672923	1.061500	0.005251	-2.755255	0.250000	-0.865813	-0.374024
11.682682	1.061500	0.005251	-2.755255	0.250000	-0.865813	-0.374024
11.692446	1.061500	0.005251	-2.755255	0.250000	-0.865813	-0.374024
11.702215	1.061500	0.005251	-2.755255	0.250000	-0.865813	-0.374024
11.713010	1.061500	0.005251	-2.755255	0.250000	-0.865813	-0.374024
11.722805	1.061500	0.005251	-2.755255	0.250000	-0.865813	-0.374024
11.735513	1.061500	0.005251	-2.755255	0.250000	-0.865813	-0.374024
11.742260	1.061500	0.005251	-2.755255	0.250000	-0.865813	-0.374024
11.753069	1.061500	0.005251	-2.755255	0.250000	-0.865813	-0.374024
11.762716	1.061500	0.005251	-2.755255	0.250000	-0.865813	-0.374024
11.772488	1.061500	0.005251	-2.755255	0.250000	-0.865813	-0.374024
11.782246	1.061500	0.005251	-2.755255	0.250000	-0.865813	-0.374024
11.792614	1.061500	0.005251	-2.755255	0.250000	-0.865813	-0.374024
11.802297	1.061500	0.005251	-2.755255	0.250000	-0.865813	-0.374024
11.812578	1.061500	0.005251	-2.755255	0.250000	-0.865813	-0.374024
11.822353	1.061500	0.005251	-2.755255	0.250000	-0.865813	-0.374024
11.832742	1.057084	0.002833	-2.755396	0.250000	-0.865966	-0.374543
11.842286	1.057084	0.002833	-2.755396	0.250000	-0.865966	-0.374543
11.852706	1.057084	0.002833	-2.755396	0.250000	-0.865966	-0.374543
11.862401	1.057084	0.002833	-2.755396	0.250000	-0.865966	-0.374543
11.872275	1.057084	0.002833	-2.755396	0.250000	-0.865966	-0.374543
11.882255	1.057084	0.002833	-2.755396	0.250000	-0.865966	-0.374543
11.892294	1.057084	0.002833	-2.755396	0.250000	-0.865966	-0.374543
11.902288	1.055802	-0.005257	-2.758446	0.250000	-0.866159	-0.380355
11.912266	1.055802	-0.005257	-2.758446	0.250000	-0.866159	-0.380355
11.922270	1.055802	-0.005257	-2.758446	0.250000	-0.866159	-0.380355
11.932360	1.055802	-0.005257	-2.758446	0.250000	-0.866159	-0.380355
11.942324	1.053974	-0.003165	-2.754275	0.250000	-0.869784	-0.379367
11.952250	1.053974	-0.003165	-2.754275	0.250000	-0.869784	-0.379367
11.962854	1.053974	-0.003165	-2.754275	0.250000	-0.869784	-0.379367
11.972432	1.053974	-0.003165	-2.754275	0.250000	-0.869784	-0.379367
11.982380	1.053974	-0.003165	-2.754275	0.250000	-0.869784	-0.379367
11.992223	1.053974	-0.003165	-2.754275	0.250000	-0.869784	-0.379367
12.002265	1.058570	-0.004242	-2.756980	0.250000	-0.867994	-0.381029
12.012649	1.058570	-0.004242	-2.756980	0.250000	-0.867994	-0.381029
12.022328	1.058570	-0.004242	-2.756980	0.250000	-0.867994	-0.381029
12.032238	1.058570	-0.004242	-2.756980	0.250000	-0.867994	-0.381029
12.042295	1.058570	-0.004242	-2.756980	0.250000	-0.867994	-0.381029
12.052358	1.058570	-0.004242	-2.756980	0.250000	-0.867994	-0.381029
12.062408	1.058570	-0.004242	-2.756980	0.250000	-0.867994	-0.381029
12.072800	1.060603	0.002793	-2.742515	0.250000	-0.882458	-0.381027
12.082328	1.060603	0.002793	-2.742515	0.250000	-0.882458	-0.381027
12.092175	1.060603	0.002793	-2.742515	0.250000	-0.882458	-0.381027
12.102420	1.060603	0.002793	-2.742515	0.250000	-0.882458	-0.381027
12.112390	1.060603	0.002793	-2.742515	0.250000	-0.882458	-0.381027
12.124368	1.060603	0.002793	-2.742515	0.250000	-0.882458	-0.381027
12.132449	1.060603	0.002793	-2.742515	0.250000	-0.882458	-0.381027
12.142361	1.062503	0.002022	-2.744596	0.250000	-0.880718	-0.381650
12.154222	1.062503	0.002022	-2.744596	0.250000	-0.880718	-0.381650
12.162947	1.062503	0.002022	-2.744596	0.250000	-0.880718	-0.381650
12.172687	1.062503	0.002022	-2.744596	0.250000	-0.880718	-0.381650
12.183695	1.062503	0.002022	-2.744596	0.250000	-0.880718	-0.381650
12.192247	1.059288	0.001537	-2.745046	0.250000	-0.879735	-0.380677
12.202487	1.059288	0.001537	-2.745046	0.250000	-0.879735	-0.380677
12.212298	1.059288	0.001537	-2.745046	0.250000	-0.879735	-0.380677
12.222490	1.059288	0.001537	-2.745046	0.250000	-0.879735	-0.380677
12.233755	1.054653	0.004760	-2.751136	0.250000	-0.869647	-0.373523
12.242201	1.054653	0.004760	-2.751136	0.250000	-0.869647	-0.373523
12.252780	1.054653	0.004760	-2.751136	0.250000	-0.869647	-0.373523
12.262510	1.054653	0.004760	-2.751136	0.250000	-0.869647	-0.373523
12.274336	1.054653	0.004760	-2.751136	0.250000	-0.869647	-0.373523
12.282340	1.054653	0.004760	-2.751136	0.250000	-0.869647	-0.373523
12.292291	1.054653	0.004760	-2.751136	0.250000	-0.869647	-0.373523
12.302321	1.051690	0.005347	-2.748532	0.250000	-0.871879	-0.372870
12.312346	1.051690	0.005347	-2.748532	0.250000	-0.871879	-0.372870
12.322259	1.051690	0.005347	-2.748532	0.250000	-0.871879	-0.372870
12.332319	1.051017	0.004480	-2.747780	0.250000	-0.873107	-0.373706
12.342748	1.051017	0.004480	-2.747780	0.250000	-0.873107	-0.373706
12.352369	1.051017	0.004480	-2.747780	0.250000	-0.873107	-0.373706
12.362316	1.051017	0.004480	-2.747780	0.250000	-0.873107	-0.373706
12.372797	1.051017	0.004480	-2.747780	0.250000	-0.873107	-0.373706
12.382589	1.051017	0.004480	-2.747780	0.250000	-0.873107	-0.373706
12.392359	1.051017	0.004480	-2.747780	0.250000	-0.873107	-0.373706
12.402259	1.055249	-0.004575	-2.754945	0.250000	-0.869954	-0.380892
12.413887	1.055249	-0.004575	-2.754945	0.250000	-0.869954	-0.380892
12.422613	1.055249	-0.004575	-2.754945	0.250000	-0.869954	-0.380892
12.432387	1.055249	-0.004575	-2.754945	0.250000	-0.869954	-0.380892
